"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/11/06 22:00:00","CAPITL","61757","1168.6204"
"2023/11/06 23:00:00","CAPITL","61757","1109.0148"
"2023/11/07 00:00:00","CAPITL","61757","1078.3397"
"2023/11/07 01:00:00","CAPITL","61757","1056.947"
"2023/11/07 02:00:00","CAPITL","61757","1047.0778"
"2023/11/07 03:00:00","CAPITL","61757","1041.1412"
"2023/11/07 04:00:00","CAPITL","61757","1073.2731"
"2023/11/07 05:00:00","CAPITL","61757","1154.8289"
"2023/11/07 06:00:00","CAPITL","61757","1263.962"
"2023/11/07 07:00:00","CAPITL","61757","1308.3397"
"2023/11/07 08:00:00","CAPITL","61757","1252.3357"
"2023/11/07 09:00:00","CAPITL","61757","1197.2325"
"2023/11/07 10:00:00","CAPITL","61757","1250.0493"
"2023/11/07 11:00:00","CAPITL","61757","1226.6341"
"2023/11/07 12:00:00","CAPITL","61757","1234.09"
"2023/11/07 13:00:00","CAPITL","61757","1247.6643"
"2023/11/07 14:00:00","CAPITL","61757","1243.6747"
"2023/11/07 15:00:00","CAPITL","61757","1259.8194"
"2023/11/07 16:00:00","CAPITL","61757","1349.3646"
"2023/11/07 17:00:00","CAPITL","61757","1430.8988"
"2023/11/07 18:00:00","CAPITL","61757","1412.2256"
"2023/11/07 19:00:00","CAPITL","61757","1364.2534"
"2023/11/07 20:00:00","CAPITL","61757","1307.8875"
"2023/11/07 21:00:00","CAPITL","61757","1224.4562"
"2023/11/07 22:00:00","CAPITL","61757","1139.8328"
"2023/11/07 23:00:00","CAPITL","61757","1085.0704"
"2023/11/08 00:00:00","CAPITL","61757","1057.4794"
"2023/11/08 01:00:00","CAPITL","61757","1054.82"
"2023/11/08 02:00:00","CAPITL","61757","1055.3766"
"2023/11/08 03:00:00","CAPITL","61757","1063.9529"
"2023/11/08 04:00:00","CAPITL","61757","1096.9646"
"2023/11/08 05:00:00","CAPITL","61757","1188.3848"
"2023/11/08 06:00:00","CAPITL","61757","1332.4066"
"2023/11/08 07:00:00","CAPITL","61757","1369.7995"
"2023/11/08 08:00:00","CAPITL","61757","1250.175"
"2023/11/08 09:00:00","CAPITL","61757","1114.8144"
"2023/11/08 10:00:00","CAPITL","61757","1066.7716"
"2023/11/08 11:00:00","CAPITL","61757","1109.7713"
"2023/11/08 12:00:00","CAPITL","61757","1133.6815"
"2023/11/08 13:00:00","CAPITL","61757","1196.8156"
"2023/11/08 14:00:00","CAPITL","61757","1266.3537"
"2023/11/08 15:00:00","CAPITL","61757","1330.3952"
"2023/11/08 16:00:00","CAPITL","61757","1432.5839"
"2023/11/08 17:00:00","CAPITL","61757","1518.7883"
"2023/11/08 18:00:00","CAPITL","61757","1509.695"
"2023/11/08 19:00:00","CAPITL","61757","1462.2504"
"2023/11/08 20:00:00","CAPITL","61757","1393.3629"
"2023/11/08 21:00:00","CAPITL","61757","1313.2409"
"2023/11/08 22:00:00","CAPITL","61757","1216.3424"
"2023/11/08 23:00:00","CAPITL","61757","1163.7492"
"2023/11/09 00:00:00","CAPITL","61757","1136.567"
"2023/11/09 01:00:00","CAPITL","61757","1128.6135"
"2023/11/09 02:00:00","CAPITL","61757","1124.9397"
"2023/11/09 03:00:00","CAPITL","61757","1126.764"
"2023/11/09 04:00:00","CAPITL","61757","1150.0766"
"2023/11/09 05:00:00","CAPITL","61757","1236.1386"
"2023/11/09 06:00:00","CAPITL","61757","1357.7818"
"2023/11/09 07:00:00","CAPITL","61757","1424.6708"
"2023/11/09 08:00:00","CAPITL","61757","1451.2561"
"2023/11/09 09:00:00","CAPITL","61757","1457.9337"
"2023/11/09 10:00:00","CAPITL","61757","1449.4564"
"2023/11/09 11:00:00","CAPITL","61757","1429.8675"
"2023/11/09 12:00:00","CAPITL","61757","1397.4462"
"2023/11/09 13:00:00","CAPITL","61757","1397.6183"
"2023/11/09 14:00:00","CAPITL","61757","1391.1348"
"2023/11/09 15:00:00","CAPITL","61757","1396.3962"
"2023/11/09 16:00:00","CAPITL","61757","1453.1569"
"2023/11/09 17:00:00","CAPITL","61757","1504.7039"
"2023/11/09 18:00:00","CAPITL","61757","1475.0517"
"2023/11/09 19:00:00","CAPITL","61757","1417.6555"
"2023/11/09 20:00:00","CAPITL","61757","1360.7194"
"2023/11/09 21:00:00","CAPITL","61757","1295.3778"
"2023/11/09 22:00:00","CAPITL","61757","1212.4475"
"2023/11/09 23:00:00","CAPITL","61757","1155.6639"
"2023/11/10 00:00:00","CAPITL","61757","1127.5042"
"2023/11/10 01:00:00","CAPITL","61757","1118.1596"
"2023/11/10 02:00:00","CAPITL","61757","1101.525"
"2023/11/10 03:00:00","CAPITL","61757","1091.3648"
"2023/11/10 04:00:00","CAPITL","61757","1120.9208"
"2023/11/10 05:00:00","CAPITL","61757","1165.3099"
"2023/11/10 06:00:00","CAPITL","61757","1236.1887"
"2023/11/10 07:00:00","CAPITL","61757","1298.0854"
"2023/11/10 08:00:00","CAPITL","61757","1301.3576"
"2023/11/10 09:00:00","CAPITL","61757","1271.5291"
"2023/11/10 10:00:00","CAPITL","61757","1289.576"
"2023/11/10 11:00:00","CAPITL","61757","1299.9261"
"2023/11/10 12:00:00","CAPITL","61757","1280.2939"
"2023/11/10 13:00:00","CAPITL","61757","1240.7511"
"2023/11/10 14:00:00","CAPITL","61757","1218.5889"
"2023/11/10 15:00:00","CAPITL","61757","1294.2765"
"2023/11/10 16:00:00","CAPITL","61757","1373.7481"
"2023/11/10 17:00:00","CAPITL","61757","1420.5548"
"2023/11/10 18:00:00","CAPITL","61757","1404.2198"
"2023/11/10 19:00:00","CAPITL","61757","1359.3376"
"2023/11/10 20:00:00","CAPITL","61757","1307.7387"
"2023/11/10 21:00:00","CAPITL","61757","1242.6708"
"2023/11/10 22:00:00","CAPITL","61757","1169.0675"
"2023/11/10 23:00:00","CAPITL","61757","1120.2333"
"2023/11/11 00:00:00","CAPITL","61757","1083.9873"
"2023/11/11 01:00:00","CAPITL","61757","1067.0506"
"2023/11/11 02:00:00","CAPITL","61757","1047.4043"
"2023/11/11 03:00:00","CAPITL","61757","1037.7956"
"2023/11/11 04:00:00","CAPITL","61757","1057.3139"
"2023/11/11 05:00:00","CAPITL","61757","1087.6213"
"2023/11/11 06:00:00","CAPITL","61757","1130.1775"
"2023/11/11 07:00:00","CAPITL","61757","1157.6573"
"2023/11/11 08:00:00","CAPITL","61757","1120.7191"
"2023/11/11 09:00:00","CAPITL","61757","1110.4718"
"2023/11/11 10:00:00","CAPITL","61757","1102.4267"
"2023/11/11 11:00:00","CAPITL","61757","1049.2559"
"2023/11/11 12:00:00","CAPITL","61757","1014.7662"
"2023/11/11 13:00:00","CAPITL","61757","1011.1243"
"2023/11/11 14:00:00","CAPITL","61757","1052.0604"
"2023/11/11 15:00:00","CAPITL","61757","1173.5841"
"2023/11/11 16:00:00","CAPITL","61757","1314.934"
"2023/11/11 17:00:00","CAPITL","61757","1374.9668"
"2023/11/11 18:00:00","CAPITL","61757","1361.6382"
"2023/11/11 19:00:00","CAPITL","61757","1332.1331"
"2023/11/11 20:00:00","CAPITL","61757","1294.1723"
"2023/11/11 21:00:00","CAPITL","61757","1240.4442"
"2023/11/11 22:00:00","CAPITL","61757","1180.7421"
"2023/11/11 23:00:00","CAPITL","61757","1136.784"
"2023/11/12 00:00:00","CAPITL","61757","1112.678"
"2023/11/12 01:00:00","CAPITL","61757","1090.4136"
"2023/11/12 02:00:00","CAPITL","61757","1088.8341"
"2023/11/12 03:00:00","CAPITL","61757","1084.8438"
"2023/11/12 04:00:00","CAPITL","61757","1096.4805"
"2023/11/12 05:00:00","CAPITL","61757","1113.0135"
"2023/11/12 06:00:00","CAPITL","61757","1150.6165"
"2023/11/12 07:00:00","CAPITL","61757","1196.1576"
"2023/11/12 08:00:00","CAPITL","61757","1232.8543"
"2023/11/12 09:00:00","CAPITL","61757","1243.6408"
"2023/11/12 10:00:00","CAPITL","61757","1197.171"
"2023/11/12 11:00:00","CAPITL","61757","1088.3562"
"2023/11/12 12:00:00","CAPITL","61757","1020.6923"
"2023/11/12 13:00:00","CAPITL","61757","1007.4285"
"2023/11/12 14:00:00","CAPITL","61757","1082.782"
"2023/11/12 15:00:00","CAPITL","61757","1247.5473"
"2023/11/12 16:00:00","CAPITL","61757","1404.4228"
"2023/11/12 17:00:00","CAPITL","61757","1487.317"
"2023/11/12 18:00:00","CAPITL","61757","1469.0365"
"2023/11/12 19:00:00","CAPITL","61757","1441.0906"
"2023/11/12 20:00:00","CAPITL","61757","1405.1773"
"2023/11/12 21:00:00","CAPITL","61757","1333.2751"
"2023/11/12 22:00:00","CAPITL","61757","1233.2349"
"2023/11/12 23:00:00","CAPITL","61757","1181.5146"
"2023/11/13 00:00:00","CAPITL","61757","1168.8624"
"2023/11/13 01:00:00","CAPITL","61757","1161.6077"
"2023/11/13 02:00:00","CAPITL","61757","1160.5046"
"2023/11/13 03:00:00","CAPITL","61757","1165.8514"
"2023/11/13 04:00:00","CAPITL","61757","1202.8013"
"2023/11/13 05:00:00","CAPITL","61757","1286.5856"
"2023/11/13 06:00:00","CAPITL","61757","1409.3986"
"2023/11/13 07:00:00","CAPITL","61757","1426.6356"
"2023/11/13 08:00:00","CAPITL","61757","1318.5994"
"2023/11/13 09:00:00","CAPITL","61757","1235.0101"
"2023/11/13 10:00:00","CAPITL","61757","1248.3087"
"2023/11/13 11:00:00","CAPITL","61757","1260.1855"
"2023/11/13 12:00:00","CAPITL","61757","1288.4965"
"2023/11/13 13:00:00","CAPITL","61757","1368.2769"
"2023/11/13 14:00:00","CAPITL","61757","1365.7749"
"2023/11/13 15:00:00","CAPITL","61757","1419.7723"
"2023/11/13 16:00:00","CAPITL","61757","1518.1185"
"2023/11/13 17:00:00","CAPITL","61757","1574.2671"
"2023/11/13 18:00:00","CAPITL","61757","1557.3541"
"2023/11/13 19:00:00","CAPITL","61757","1508.5942"
"2023/11/13 20:00:00","CAPITL","61757","1450.2121"
"2023/11/13 21:00:00","CAPITL","61757","1374.5114"
"2023/11/13 22:00:00","CAPITL","61757","1302.0176"
"2023/11/13 23:00:00","CAPITL","61757","1237.4911"
"2023/11/14 00:00:00","CAPITL","61757","1201.9693"
"2023/11/14 01:00:00","CAPITL","61757","1181.3425"
"2023/11/14 02:00:00","CAPITL","61757","1179.1016"
"2023/11/14 03:00:00","CAPITL","61757","1181.5979"
"2023/11/14 04:00:00","CAPITL","61757","1192.0428"
"2023/11/14 05:00:00","CAPITL","61757","1271.8869"
"2023/11/14 06:00:00","CAPITL","61757","1398.8458"
"2023/11/14 07:00:00","CAPITL","61757","1441.2919"
"2023/11/14 08:00:00","CAPITL","61757","1387.2969"
"2023/11/14 09:00:00","CAPITL","61757","1347.9026"
"2023/11/14 10:00:00","CAPITL","61757","1281.7818"
"2023/11/14 11:00:00","CAPITL","61757","1232.7075"
"2023/11/14 12:00:00","CAPITL","61757","1220.4366"
"2023/11/14 13:00:00","CAPITL","61757","1257.8467"
"2023/11/14 14:00:00","CAPITL","61757","1312.6724"
"2023/11/14 15:00:00","CAPITL","61757","1364.33"
"2023/11/14 16:00:00","CAPITL","61757","1437.2474"
"2023/11/14 17:00:00","CAPITL","61757","1516.9513"
"2023/11/14 18:00:00","CAPITL","61757","1506.6164"
"2023/11/14 19:00:00","CAPITL","61757","1457.9388"
"2023/11/14 20:00:00","CAPITL","61757","1402.3656"
"2023/11/14 21:00:00","CAPITL","61757","1317.6293"
"2023/11/14 22:00:00","CAPITL","61757","1222.6992"
"2023/11/14 23:00:00","CAPITL","61757","1161.5502"
"2023/11/15 00:00:00","CAPITL","61757","1139.2015"
"2023/11/15 01:00:00","CAPITL","61757","1131.9144"
"2023/11/15 02:00:00","CAPITL","61757","1134.1259"
"2023/11/15 03:00:00","CAPITL","61757","1135.03"
"2023/11/15 04:00:00","CAPITL","61757","1171.3392"
"2023/11/15 05:00:00","CAPITL","61757","1252.4235"
"2023/11/15 06:00:00","CAPITL","61757","1376.4853"
"2023/11/15 07:00:00","CAPITL","61757","1401.6566"
"2023/11/15 08:00:00","CAPITL","61757","1324.5387"
"2023/11/15 09:00:00","CAPITL","61757","1209.2926"
"2023/11/15 10:00:00","CAPITL","61757","1181.3479"
"2023/11/15 11:00:00","CAPITL","61757","1263.8135"
"2023/11/15 12:00:00","CAPITL","61757","1204.161"
"2023/11/15 13:00:00","CAPITL","61757","1173.8507"
"2023/11/15 14:00:00","CAPITL","61757","1212.3695"
"2023/11/15 15:00:00","CAPITL","61757","1300.687"
"2023/11/15 16:00:00","CAPITL","61757","1407.6013"
"2023/11/15 17:00:00","CAPITL","61757","1493.5289"
"2023/11/15 18:00:00","CAPITL","61757","1475.6084"
"2023/11/15 19:00:00","CAPITL","61757","1429.0012"
"2023/11/15 20:00:00","CAPITL","61757","1377.571"
"2023/11/15 21:00:00","CAPITL","61757","1299.357"
"2023/11/15 22:00:00","CAPITL","61757","1205.1765"
"2023/11/15 23:00:00","CAPITL","61757","1150.5064"
"2023/11/16 00:00:00","CAPITL","61757","1136.3914"
"2023/11/16 01:00:00","CAPITL","61757","1132.8525"
"2023/11/16 02:00:00","CAPITL","61757","1134.1146"
"2023/11/16 03:00:00","CAPITL","61757","1121.7767"
"2023/11/16 04:00:00","CAPITL","61757","1163.1276"
"2023/11/16 05:00:00","CAPITL","61757","1246.4717"
"2023/11/16 06:00:00","CAPITL","61757","1364.2663"
"2023/11/16 07:00:00","CAPITL","61757","1384.1974"
"2023/11/16 08:00:00","CAPITL","61757","1279.4496"
"2023/11/16 09:00:00","CAPITL","61757","1151.8443"
"2023/11/16 10:00:00","CAPITL","61757","1079.4211"
"2023/11/16 11:00:00","CAPITL","61757","1048.6135"
"2023/11/16 12:00:00","CAPITL","61757","1035.8111"
"2023/11/16 13:00:00","CAPITL","61757","1034.8876"
"2023/11/16 14:00:00","CAPITL","61757","1120.4786"
"2023/11/16 15:00:00","CAPITL","61757","1242.321"
"2023/11/16 16:00:00","CAPITL","61757","1330.7877"
"2023/11/16 17:00:00","CAPITL","61757","1408.8984"
"2023/11/16 18:00:00","CAPITL","61757","1396.914"
"2023/11/16 19:00:00","CAPITL","61757","1369.2428"
"2023/11/16 20:00:00","CAPITL","61757","1338.5733"
"2023/11/16 21:00:00","CAPITL","61757","1252.7683"
"2023/11/16 22:00:00","CAPITL","61757","1162.3241"
"2023/11/16 23:00:00","CAPITL","61757","1109.1294"
"2023/11/17 00:00:00","CAPITL","61757","1098.579"
"2023/11/17 01:00:00","CAPITL","61757","1098.7443"
"2023/11/17 02:00:00","CAPITL","61757","1088.1309"
"2023/11/17 03:00:00","CAPITL","61757","1085.8236"
"2023/11/17 04:00:00","CAPITL","61757","1112.2235"
"2023/11/17 05:00:00","CAPITL","61757","1186.1306"
"2023/11/17 06:00:00","CAPITL","61757","1294.6298"
"2023/11/17 07:00:00","CAPITL","61757","1335.0356"
"2023/11/17 08:00:00","CAPITL","61757","1297.3177"
"2023/11/17 09:00:00","CAPITL","61757","1187.6202"
"2023/11/17 10:00:00","CAPITL","61757","1158.9549"
"2023/11/17 11:00:00","CAPITL","61757","1154.7836"
"2023/11/17 12:00:00","CAPITL","61757","1198.2202"
"2023/11/17 13:00:00","CAPITL","61757","1185.2203"
"2023/11/17 14:00:00","CAPITL","61757","1228.1006"
"2023/11/17 15:00:00","CAPITL","61757","1285.5366"
"2023/11/17 16:00:00","CAPITL","61757","1348.6733"
"2023/11/17 17:00:00","CAPITL","61757","1367.1554"
"2023/11/17 18:00:00","CAPITL","61757","1336.4056"
"2023/11/17 19:00:00","CAPITL","61757","1300.9585"
"2023/11/17 20:00:00","CAPITL","61757","1253.3068"
"2023/11/17 21:00:00","CAPITL","61757","1186.4177"
"2023/11/17 22:00:00","CAPITL","61757","1109.3716"
"2023/11/17 23:00:00","CAPITL","61757","1061.435"
"2023/11/18 00:00:00","CAPITL","61757","1037.151"
"2023/11/18 01:00:00","CAPITL","61757","1022.3751"
"2023/11/18 02:00:00","CAPITL","61757","1010.9819"
"2023/11/18 03:00:00","CAPITL","61757","1003.8742"
"2023/11/18 04:00:00","CAPITL","61757","1020.7258"
"2023/11/18 05:00:00","CAPITL","61757","1048.3703"
"2023/11/18 06:00:00","CAPITL","61757","1094.0042"
"2023/11/18 07:00:00","CAPITL","61757","1156.0172"
"2023/11/18 08:00:00","CAPITL","61757","1188.5649"
"2023/11/18 09:00:00","CAPITL","61757","1150.2577"
"2023/11/18 10:00:00","CAPITL","61757","1085.5578"
"2023/11/18 11:00:00","CAPITL","61757","1026.0189"
"2023/11/18 12:00:00","CAPITL","61757","988.9319"
"2023/11/18 13:00:00","CAPITL","61757","986.2481"
"2023/11/18 14:00:00","CAPITL","61757","1066.2797"
"2023/11/18 15:00:00","CAPITL","61757","1203.4936"
"2023/11/18 16:00:00","CAPITL","61757","1326.1135"
"2023/11/18 17:00:00","CAPITL","61757","1382.1015"
"2023/11/18 18:00:00","CAPITL","61757","1374.7258"
"2023/11/18 19:00:00","CAPITL","61757","1341.9426"
"2023/11/18 20:00:00","CAPITL","61757","1320.5038"
"2023/11/18 21:00:00","CAPITL","61757","1268.5179"
"2023/11/18 22:00:00","CAPITL","61757","1195.2126"
"2023/11/18 23:00:00","CAPITL","61757","1150.3537"
"2023/11/19 00:00:00","CAPITL","61757","1127.1957"
"2023/11/19 01:00:00","CAPITL","61757","1115.9015"
"2023/11/19 02:00:00","CAPITL","61757","1103.1754"
"2023/11/19 03:00:00","CAPITL","61757","1094.8351"
"2023/11/19 04:00:00","CAPITL","61757","1116.5159"
"2023/11/19 05:00:00","CAPITL","61757","1150.0696"
"2023/11/19 06:00:00","CAPITL","61757","1192.0054"
"2023/11/19 07:00:00","CAPITL","61757","1211.4571"
"2023/11/19 08:00:00","CAPITL","61757","1161.1718"
"2023/11/19 09:00:00","CAPITL","61757","1076.9365"
"2023/11/19 10:00:00","CAPITL","61757","1083.7082"
"2023/11/19 11:00:00","CAPITL","61757","1153.0122"
"2023/11/19 12:00:00","CAPITL","61757","1239.1647"
"2023/11/19 13:00:00","CAPITL","61757","1218.7821"
"2023/11/19 14:00:00","CAPITL","61757","1217.2807"
"2023/11/19 15:00:00","CAPITL","61757","1295.3659"
"2023/11/19 16:00:00","CAPITL","61757","1396.831"
"2023/11/19 17:00:00","CAPITL","61757","1444.4604"
"2023/11/19 18:00:00","CAPITL","61757","1434.8433"
"2023/11/19 19:00:00","CAPITL","61757","1389.9826"
"2023/11/19 20:00:00","CAPITL","61757","1342.6807"
"2023/11/19 21:00:00","CAPITL","61757","1266.6416"
"2023/11/19 22:00:00","CAPITL","61757","1187.0539"
"2023/11/19 23:00:00","CAPITL","61757","1131.493"
"2023/11/20 00:00:00","CAPITL","61757","1122.8601"
"2023/11/20 01:00:00","CAPITL","61757","1124.9257"
"2023/11/20 02:00:00","CAPITL","61757","1125.3506"
"2023/11/20 03:00:00","CAPITL","61757","1125.2056"
"2023/11/20 04:00:00","CAPITL","61757","1162.4608"
"2023/11/20 05:00:00","CAPITL","61757","1239.0386"
"2023/11/20 06:00:00","CAPITL","61757","1368.2368"
"2023/11/20 07:00:00","CAPITL","61757","1408.8118"
"2023/11/20 08:00:00","CAPITL","61757","1299.6883"
"2023/11/20 09:00:00","CAPITL","61757","1177.8426"
"2023/11/20 10:00:00","CAPITL","61757","1122.0363"
"2023/11/20 11:00:00","CAPITL","61757","1095.4688"
"2023/11/20 12:00:00","CAPITL","61757","1076.0281"
"2023/11/20 13:00:00","CAPITL","61757","1092.0582"
"2023/11/20 14:00:00","CAPITL","61757","1189.3523"
"2023/11/20 15:00:00","CAPITL","61757","1333.9104"
"2023/11/20 16:00:00","CAPITL","61757","1473.9225"
"2023/11/20 17:00:00","CAPITL","61757","1570.7419"
"2023/11/20 18:00:00","CAPITL","61757","1558.0354"
"2023/11/20 19:00:00","CAPITL","61757","1534.4716"
"2023/11/20 20:00:00","CAPITL","61757","1494.8295"
"2023/11/20 21:00:00","CAPITL","61757","1422.2342"
"2023/11/20 22:00:00","CAPITL","61757","1335.4536"
"2023/11/20 23:00:00","CAPITL","61757","1279.8601"
"2023/11/21 00:00:00","CAPITL","61757","1234.5733"
"2023/11/21 01:00:00","CAPITL","61757","1227.8233"
"2023/11/21 02:00:00","CAPITL","61757","1235.5338"
"2023/11/21 03:00:00","CAPITL","61757","1243.4018"
"2023/11/21 04:00:00","CAPITL","61757","1268.6904"
"2023/11/21 05:00:00","CAPITL","61757","1347.0998"
"2023/11/21 06:00:00","CAPITL","61757","1458.1495"
"2023/11/21 07:00:00","CAPITL","61757","1483.6672"
"2023/11/21 08:00:00","CAPITL","61757","1456.927"
"2023/11/21 09:00:00","CAPITL","61757","1416.9705"
"2023/11/21 10:00:00","CAPITL","61757","1427.0907"
"2023/11/21 11:00:00","CAPITL","61757","1457.6065"
"2023/11/21 12:00:00","CAPITL","61757","1452.9998"
"2023/11/21 13:00:00","CAPITL","61757","1451.8169"
"2023/11/21 14:00:00","CAPITL","61757","1447.0759"
"2023/11/21 15:00:00","CAPITL","61757","1494.2663"
"2023/11/21 16:00:00","CAPITL","61757","1552.2989"
"2023/11/21 17:00:00","CAPITL","61757","1577.2304"
"2023/11/21 18:00:00","CAPITL","61757","1557.7122"
"2023/11/21 19:00:00","CAPITL","61757","1540.5902"
"2023/11/21 20:00:00","CAPITL","61757","1481.7722"
"2023/11/21 21:00:00","CAPITL","61757","1403.9917"
"2023/11/21 22:00:00","CAPITL","61757","1313.2573"
"2023/11/21 23:00:00","CAPITL","61757","1239.2412"
"2023/11/22 00:00:00","CAPITL","61757","1212.6452"
"2023/11/22 01:00:00","CAPITL","61757","1187.3445"
"2023/11/22 02:00:00","CAPITL","61757","1170.6997"
"2023/11/22 03:00:00","CAPITL","61757","1155.8838"
"2023/11/22 04:00:00","CAPITL","61757","1181.6609"
"2023/11/22 05:00:00","CAPITL","61757","1246.1387"
"2023/11/22 06:00:00","CAPITL","61757","1336.5104"
"2023/11/22 07:00:00","CAPITL","61757","1419.3327"
"2023/11/22 08:00:00","CAPITL","61757","1473.5759"
"2023/11/22 09:00:00","CAPITL","61757","1477.5112"
"2023/11/22 10:00:00","CAPITL","61757","1454.0086"
"2023/11/22 11:00:00","CAPITL","61757","1445.3781"
"2023/11/22 12:00:00","CAPITL","61757","1419.6195"
"2023/11/22 13:00:00","CAPITL","61757","1411.1089"
"2023/11/22 14:00:00","CAPITL","61757","1412.9262"
"2023/11/22 15:00:00","CAPITL","61757","1425.0909"
"2023/11/22 16:00:00","CAPITL","61757","1485.5043"
"2023/11/22 17:00:00","CAPITL","61757","1510.8391"
"2023/11/22 18:00:00","CAPITL","61757","1478.7934"
"2023/11/22 19:00:00","CAPITL","61757","1436.1606"
"2023/11/22 20:00:00","CAPITL","61757","1384.0013"
"2023/11/22 21:00:00","CAPITL","61757","1322.4763"
"2023/11/22 22:00:00","CAPITL","61757","1250.2319"
"2023/11/22 23:00:00","CAPITL","61757","1189.7329"
"2023/11/23 00:00:00","CAPITL","61757","1135.1685"
"2023/11/23 01:00:00","CAPITL","61757","1108.6008"
"2023/11/23 02:00:00","CAPITL","61757","1087.7225"
"2023/11/23 03:00:00","CAPITL","61757","1070.533"
"2023/11/23 04:00:00","CAPITL","61757","1077.5474"
"2023/11/23 05:00:00","CAPITL","61757","1110.366"
"2023/11/23 06:00:00","CAPITL","61757","1149.8811"
"2023/11/23 07:00:00","CAPITL","61757","1198.9699"
"2023/11/23 08:00:00","CAPITL","61757","1210.166"
"2023/11/23 09:00:00","CAPITL","61757","1242.1744"
"2023/11/23 10:00:00","CAPITL","61757","1284.9938"
"2023/11/23 11:00:00","CAPITL","61757","1272.4073"
"2023/11/23 12:00:00","CAPITL","61757","1216.2934"
"2023/11/23 13:00:00","CAPITL","61757","1253.227"
"2023/11/23 14:00:00","CAPITL","61757","1250.9153"
"2023/11/23 15:00:00","CAPITL","61757","1250.9937"
"2023/11/23 16:00:00","CAPITL","61757","1254.5379"
"2023/11/23 17:00:00","CAPITL","61757","1232.9843"
"2023/11/23 18:00:00","CAPITL","61757","1214.5763"
"2023/11/23 19:00:00","CAPITL","61757","1204.5446"
"2023/11/23 20:00:00","CAPITL","61757","1186.8211"
"2023/11/23 21:00:00","CAPITL","61757","1147.3858"
"2023/11/23 22:00:00","CAPITL","61757","1099.4118"
"2023/11/23 23:00:00","CAPITL","61757","1061.1503"
"2023/11/24 00:00:00","CAPITL","61757","1034.6354"
"2023/11/24 01:00:00","CAPITL","61757","1014.7978"
"2023/11/24 02:00:00","CAPITL","61757","1010.3292"
"2023/11/24 03:00:00","CAPITL","61757","1027.2265"
"2023/11/24 04:00:00","CAPITL","61757","1047.3369"
"2023/11/24 05:00:00","CAPITL","61757","1085.6539"
"2023/11/24 06:00:00","CAPITL","61757","1151.4299"
